0000020010120160304PRACF2*J16 19121820160415000000000000000050800000000000005671464000000151883000000565000000060000014500000+0000000000000+00000000+00007696+00007695+00007730+0000770000005+0000773015120020160304+00008100+00000000+0000000007730S+0000000008068 00000001717040000000000000000000000000000000000000000002200000042-00000338-0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007544+0000000008592
0008120010120160304PRDOL2*V17 19121820171002000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000043709120 +0000044282400 00000000000000000000000000000000000000000000000000000003400000013-00573280-0000000000000000000000000000000000000000000003970057700395    0000000000000000000000000000000000016                    DOLV17              EMERC2017092920171002+0000004003500+0000004884500
0008140010120160304PRDOL2*V18 19121820181001000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000048361890 +0000049114360 00000000000000000000000000000000000000000000000000000003400000015-00752470-0000000000000000000000000000000000000000000006460094100640    0000000000000000000000000000000000020                    DOLV18              EMERC2018092820181001+0000004337000+0000005553500
0008160010120160304PRDOL2*X16 19121820161101000000000000000005000000000000000000000000000000000000010040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+04258000+00000000+0000040079470S+0000040595320 00000002579250000000000000000000000000000000000000000003400000013-00515850-0000000000000000000000000000000000000000000001670024200167    0000000000000000000000000000000000008                    DOLX16              EMERC2016103120161101+0000003756500+0000004371500
0008180010120160304PRDOL2*Z16 19121820161201000000000000000005000000000000000000000000000000000000010135000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+04372500+00000000+0000040415390S+0000040916230 00000002504200000000000000000000000000000000000000000003400000012-00500840-0000000000000000000000000000000000000000000001870027200187    0000000000000000000000000000000000009                    DOLZ16              EMERC2016113020161201+0000003778500+0000004415500
0008200010120160304PRDOL3VFKDH19121820170102000000350000000005000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00020000+00000000+0000000000000 +0000000039432 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003500       EMERC2017010220170103+0000000000000+0000000000000
0008220010120160304PRDOL3VFKDJ19121820170102000000360000000005000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00031500+00000000+0000000000000 +0000000057254 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003600       EMERC2017010220170103+0000000000000+0000000000000
0008240010120160304PRDOL3VFKDK19121820170102000000370000000005000000000000000500000000000013445200000255000000010000010000000+0000000000000+00000000+00100000+00100000+00100000+0010000000100+0010000012400020160304+00097669+00100000+0000000000000 +0000000080062 00000000000000000000000000000000000000000000000000000003300000024+00002331+000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003700       EMERC2017010220170103+0000000000000+0000000000000
0008260010120160304PRDOL3VFKDL19121820170102000000380000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00050000+00000000+0000000000000 +0000000109452 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003800       EMERC2017010220170103+0000000000000+0000000000000
0008280010120160304PRDOL3VFKDM19121820170102000000390000000005000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151223+00160000+00000000+0000000000000 +0000000146264 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003900       EMERC2017010220170103+0000000000000+0000000000000
0008300010120160304PRDOL3VFKDN19121820170102000000400000000005000000000000000124250000000003341100000123000000030000001500000+0000000000000+00000000+00189000+00148000+00189000+0016566700005+0014800013110020160304+00170000+00148000+0000000000000 +0000000189346 00000000000000000000000000000000000000000000000000000003300000130-00022000-000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P004000       EMERC2017010220170103+0000000000000+0000000000000
0008320010120160304PRDOL3VFKDP19121820170102000000410000000005000000000000000000000000000000000000038312000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160203+00187000+00000000+0000000000000 +0000000238506 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P004100       EMERC2017010220170103+0000000000000+0000000000000
0008340010120160304PRDOL3VFKDQ19121820170102000000420000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00213500+00000000+0000000000000 +0000000293275 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P004200       EMERC2017010220170103+0000000000000+0000000000000
0008360010120160304PRDOL3VFKFB19121820170102000000385000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00100000+00000000+0000000000000 +0000000127083 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003850       EMERC2017010220170103+0000000000000+0000000000000
0008380010120160304PRDOL3VFKFC19121820170102000000395000000005000000000000000372750000000010023400000104000000080000004500000+0000000000000+00000000+00185000+00148000+00185000+0016566700005+0014800015250020160304+00160000+00148000+0000000000000 +0000000166974 00000000000000000000000000000000000000000000000000000003300000075-00012000-000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003950       EMERC2017010220170103+0000000000000+0000000000000
0008400010120160304PRDOL3VFKFK19121820170102000000405000000005000000000000000000000000000000000000000126000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00148000+00000000+0000000000000 +0000000213218 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P004050       EMERC2017010220170103+0000000000000+0000000000000
0008420010120160304PRDOL3VFKFM19121820170102000000415000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00190000+00000000+0000000000000 +0000000265150 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P004150       EMERC2017010220170103+0000000000000+0000000000000
0008440010120160304PRDOL3VFKFQ19121820170102000000375000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00076000+00000000+0000000000000 +0000000093472 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000209003040020800000000000000000000000000000000000000000                    DOLF17P003750       EMERC2017010220170103+0000000000000+0000000000000
