0000020010120160713PRACF2*U16 19031620160915000000000000000050800000000000000000000000000000000000000118000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00008450+00000000+0000000008213S+0000000008272 00000000299720000000000000000000000000000000000000000002200000007-00000059-0000000000000000000000000000000000000000000000450006400045    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007735+0000000008809
0000040010120160713PRACF2*Z16 19031620161215000000000000000050800000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00008700+00000000+0000000008306S+0000000008366 00000000304800000000000000000000000000000000000000000002200000007-00000060-0000000000000000000000000000000000000000000001070015500107    0000000000000000000000000020161215002                    ACFZ16              EMERC2016121520161216+0000000007823+0000000008909
0000060010120160713PRAUD2*Q16 19031620160801000000000000000006000000000000003299340000000100296100002611000000040000002200000+0000000000000+00000000+02507000+02496000+02507000+0249950000014+0249600017490020160713+02525500+00000000+0000025090280S+0000025243270 00000000917940000000000000000000000000000000000000000003400000006-00152990-0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    AUDQ16              EMERC2016072920160801+0000002372900+0000002675700
0000080010120160713PRAUD2*U16 19031620160901000000000000000006000000000000021330210000000648413500000020000000040000014000000+0000000000000+00000000+02539000+02539000+02539500+0253931100086+0253950011040020160713+02527600+00000000+0000025309640S+0000025470640 00000000966000000000000000000000000000000000000000000003400000006-00161000-0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000002                    AUDU16              EMERC2016083120160901+0000002394300+0000002699800
0000100010120160713PRAUD2*V16 19031620161003000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025508600 +0000025672960 00000000000000000000000000000000000000000000000000000003400000006-00164360-0000000000000000000000000000000000000000000000570008200057    0000000000000000000000000000000000003                    AUDV16              EMERC2016093020161003+0000002413300+0000002721300
0000120010120160713PRBGI2*F17 19031620170131000000000000000033000000000000000000000000000000000000000099000000000000000000001+0001600000010+00016200+00000000+00000000+00000000+0000000000000+0000000000000020160711+00016398+00000000+0000000016227S+0000000016391 00000000541200000000000000000000000000000000000000000002200000010-00000164-0000000000000000000000000000000000000000000001400020200138    0000000000000000000000000020170131007                    BGIF17              EMERC2017013120170201+0000000015818+0000000016964
0000140010120160713PRBGI2*G17 19031620170224000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000015767 +0000000015912 00000000000000000000000000000000000000000000000000000002200000009-00000145-0000000000000000000000000000000000000000000001580022600156    0000000000000000000000000000000000000                    BGIG17              EMERC2017022420170301+0000000015356+0000000016468
0000160010120160713PRBGI2*K17 19031620170531000000000000000033000000000000004112097000000125422300000234000000080000008100000+0000000000023+00015400+00015425+00015321+00015425+0001538400010+0001532116190020160713+00015500+00000000+0000000015321S+0000000015500 00000000590700000000000000000000000000000000000000000002200000012-00000179-0000000000000000000000000000000000000000000002210032200219    0000000000000000000000000020170531008                    BGIK17              EMERC2017053120170601+0000000014958+0000000016042
0000180010120160713PRBGI2*N16 19031620160729000000000000000033000000000000012217646000000372648300003144000000510000023700008+0001561000001+00015620+00015640+00015603+00015658+0001562200002+0001560615520020160713+00015640+00000000+0000000015606S+0000000015635 00000000095700000000000000000000000000000000000000000002200000002-00000029-0000000000000000000000000000000000000000000000120001600012    0000000000000000000000000020160729001                    BGIN16              EMERC2016072920160801+0000000015088+0000000016182
0000200010120160713PRBGI2*Q16 19031620160831000000000000000033000000000000006207498000000189333800002534000000320000011900005+0001576000045+00015769+00015840+00015769+00015868+0001580700002+0001576916120020160713+00015840+00000000+0000000015769S+0000000015840 00000000234300000000000000000000000000000000000000000002200000004-00000071-0000000000000000000000000000000000000000000000350004900035    0000000000000000000000000020160831002                    BGIQ16              EMERC2016083120160901+0000000015286+0000000016394
0000220010120160713PRBGI2*U16 19031620160930000000000000000033000000000000003332310000000101638200000358000000130000006300010+0001595000006+00016000+00016098+00016000+00016150+0001602800002+0001600014520020160713+00016100+00000000+0000000016010S+0000000016100 00000000297000000000000000000000000000000000000000000002200000006-00000090-0000000000000000000000000000000000000000000000560007900056    0000000000000000000000000020160930003                    BGIU16              EMERC2016093020161003+0000000015562+0000000016458
0000240010120160713PRBGI2*V16 19031620161031000000000000000033000000000000022280775000000679582000009152000001020000041500001+0001622200005+00016240+00016303+00016210+00016330+0001626900001+0001624415590020160713+00016300+00000000+0000000016238S+0000000016303 00000000214500000000000000000000000000000000000000000002200000004-00000065-0000000000000000000000000000000000000000000000760011000076    0000000000000000000000000020161031004                    BGIV16              EMERC2016103120161101+0000000015733+0000000016873
0000260010120160713PRBGI2*V17 19031620171031000000000000000033000000000000001672275000000051005800000051000000020000003100025+0001600000025+00016300+00016400+00016345+00016400+0001634700030+0001634512120020160713+00017000+00000000+0000000016293S+0000000016483 00000000627000000000000000000000000000000000000000000002200000012-00000190-0000000000000000000000000000000000000000000003270047500325    0000000000000000000000000020171031009                    BGIV17              EMERC2017103120171101+0000000015907+0000000017059
0000280010120160713PRBGI2*X16 19031620161130000000000000000033000000000000001126920000000034372000001113000000100000002100010+0001617000007+00016200+00016300+00016200+00016364+0001626100003+0001620016140020160713+00016300+00000000+0000000016200S+0000000016300 00000000330000000000000000000000000000000000000000000002200000006-00000100-0000000000000000000000000000000000000000000000960014000096    0000000000000000000000000020161130005                    BGIX16              EMERC2016113020161201+0000000015730+0000000016870
0000300010120160713PRBGI2*Z16 19031620161229000000000000000033000000000000001771839000000054042500000401000000080000003300012+0001610000005+00016270+00016307+00016244+00016307+0001627000005+0001627016170020160713+00016450+00000000+0000000016270S+0000000016450 00000000594000000000000000000000000000000000000000000002200000011-00000180-0000000000000000000000000000000000000000000001170016900117    0000000000000000000000000020161229006                    BGIZ16              EMERC2016122920170102+0000000015875+0000000017025
0000320010120160713PRBGI4VFKM019031620170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000037 +0000000000027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001400020200138F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0024020010120160713PROC12*N19 19031620190701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007141952 +0000007131217A00000000000000000000000000000000000000000000000000000003200000002+00010735+0000000000000000000000000000000000000000000007410108300731    0000000000000000000000000000000000020                    OC1N19              EMERC2019062820190702+0000000010990+0000000013380
0024040010120160713PROC12*N20 19031620200701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006371052 +0000006362540A00000000000000000000000000000000000000000000000000000003200000001+00008512+0000000000000000000000000000000000000000000009940144900980    0000000000000000000000000000000000024                    OC1N20              EMERC2020063020200702+0000000010800+0000000013490
0024060010120160713PROC12*N21 19031620210701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005695319 +0000005682435A00000000000000000000000000000000000000000000000000000003200000002+00012884+0000000000000000000000000000000000000000000012450181401226    0000000000000000000000000000000000028                    OC1N21              EMERC2021063020210702+0000000010780+0000000013470
0024080010120160713PROC12*N22 19031620220701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005069333 +0000005054401A00000000000000000000000000000000000000000000000000000003200000003+00014932+0000000000000000000000000000000000000000000014970217901474    0000000000000000000000000000000000031                    OC1N22              EMERC2022063020220704+0000000010830+0000000013520
0024100010120160713PROC12*N23 19031620230703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004513218 +0000004490697A00000000000000000000000000000000000000000000000000000003200000005+00022521+0000000000000000000000000000000000000000000017480254601723    0000000000000000000000000000000000033                    OC1N23              EMERC2023063020230704+0000000010890+0000000013580
0024120010120160713PROC12*N24 19031620240701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004020844 +0000003994225A00000000000000000000000000000000000000000000000000000003200000007+00026619+0000000000000000000000000000000000000000000019970291001969    0000000000000000000000000000000000035                    OC1N24              EMERC2024062820240702+0000000010930+0000000013620
0024140010120160713PROC12*Q16 19031620160801000000000000000000100000000000000000000000000000000000040000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160415+00014100+00000000+0000009932050S+0000009931985A00000000000650000000000000000000000000000000000000000003200000000+00000065+0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    OC1Q16              EMERC2016072920160802+0000000013545+0000000014745
0024160010120160713PROC12*U16 19031620160901000000000000000000100000000000000000000000000000000000089770000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00014070+00000000+0000009813021S+0000009813017A00000000000040000000000000000000000000000000000000000003200000000+00000004+0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000002                    OC1U16              EMERC2016083120160902+0000000013526+0000000014726
0024180010120160713PROC12*V16 19031620161003000000000000000000100000000000000000000000000000000000382100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00014075+00000000+0000009706012S+0000009705871A00000000001410000000000000000000000000000000000000000003200000000+00000141+0000000000000000000000000000000000000000000000570008200057    0000000000000000000000000000000000003                    OC1V16              EMERC2016093020161004+0000000013510+0000000014710
0024200010120160713PROC12*V17 19031620171002000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008624151 +0000008620790A00000000000000000000000000000000000000000000000000000003200000000+00003361+0000000000000000000000000000000000000000000003070044600305    0000000000000000000000000000000000013                    OC1V17              EMERC2017092920171003+0000000011760+0000000014150
0024220010120160713PROC12*V18 19031620181001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007737591 +0000007733519A00000000000000000000000000000000000000000000000000000003200000001+00004072+0000000000000000000000000000000000000000000005560081000550    0000000000000000000000000000000000017                    OC1V18              EMERC2018092820181002+0000000011160+0000000013550
0024240010120160713PROC12*V19 19031620191001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006935962 +0000006926550A00000000000000000000000000000000000000000000000000000003200000001+00009412+0000000000000000000000000000000000000000000008070117500796    0000000000000000000000000000000000021                    OC1V19              EMERC2019093020191002+0000000010810+0000000013500
0024260010120160713PROC12*V20 19031620201001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006192239 +0000006182241A00000000000000000000000000000000000000000000000000000003200000002+00009998+0000000000000000000000000000000000000000000010590154101044    0000000000000000000000000000000000025                    OC1V20              EMERC2020093020201002+0000000010780+0000000013470
0024280010120160713PROC12*V21 19031620211001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005529085 +0000005515648A00000000000000000000000000000000000000000000000000000003200000002+00013437+0000000000000000000000000000000000000000000013100190601290    0000000000000000000000000000000000029                    OC1V21              EMERC2021093020211004+0000000010780+0000000013470
0024300010120160713PROC12*X16 19031620161101000000000000000000100000000000000000000000000000000000062000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00013985+00000000+0000009606000S+0000009605769A00000000002310000000000000000000000000000000000000000003200000000+00000231+0000000000000000000000000000000000000000000000770011100077    0000000000000000000000000000000000004                    OC1X16              EMERC2016103120161103+0000000013320+0000000014820
0024320010120160713PROC12*Z16 19031620161201000000000000000000100000000000000000000000000000000000085500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00013945+00000000+0000009509694S+0000009507554A00000000021400000000000000000000000000000000000000000003200000000+00002140+0000000000000000000000000000000000000000000000970014100097    0000000000000000000000000000000000005                    OC1Z16              EMERC2016113020161202+0000000013270+0000000014770
0024340010120160713PROZ11*000019031600000000000000000000000024975000000000000070429000000002141000000000000000010000000200001+0014040000005+00141200+00141000+00141000+00141000+0014100000002+0014100012470020160713+00140000+00000000+0000000141000S+0000000140140 00000000000000000000000000000000000000000000000000000003300000007+00001000+0000000000000000000000000000000000000000000071261042207043    0000000000000000000000000000000000000                    OZ1D                EMERC2100123100000000+0000000000000+0000000000000
0024360010120160713PROZ12*Q16 19031620160729000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000141889 +0000000140957 00000000000000000000000000000000000000000000000000000003300000007+00000932+0000000000000000000000000000000000000000000000120001600012    0000000000000000000000000000000000001                    OZ1Q16              EMERC2016072920160801+0000000000001+0000999999001
0024380010120160713PROZ12*U16 19031620160831000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000143608 +0000000142664 00000000000000000000000000000000000000000000000000000003300000007+00000944+0000000000000000000000000000000000000000000000350004900035    0000000000000000000000000000000000002                    OZ1U16              EMERC2016083120160901+0000000000001+0000999999001
0024400010120160713PROZ13VNJD219031620160715000000013800000025000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160520+00000100+00000000+0000000000316 +0000000000736 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000002000020000200000000000000000000000000000000000000000                    OZ1N16P138000       EMERC2016071520160718+0000000000000+0000000000000
0024420010120160713PROZ13VNJD319031620160715000000014900000025000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160520+00006920+00000000+0000000007880 +0000000008839 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000002000020000200000000000000000000000000000000000000000                    OZ1N16P149000       EMERC2016071520160718+0000000000000+0000000000000
0024440010120160713PROZ13CNJ8219031620160715000000013800000025000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160520+00004000+00000000+0000000003460 +0000000002953 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000002000020000200000000000000000000000000000000000000000                    OZ1N16C138000       EMERC2016071520160718+0000000000000+0000000000000
0024460010120160713PROZ13CNJ8319031620160715000000014900000025000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160520+00000100+00000000+0000000000036 +0000000000073 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000002000020000200000000000000000000000000000000000000000                    OZ1N16C149000       EMERC2016071520160718+0000000000000+0000000000000
0024480010120160713PROZ21*000019031600000000000000000000000000999000000000000058995000000001793400000000000000070000004200001+0014010000001+00144500+00140500+00140500+00141000+0014060700003+0014100015240020160713+00139810+00141000+0000000140607 +0000000139959 00000000000000000000000000000000000000000000000000000003300000009+00001190+0000000000000000000000000000000000000000000071261042207043    0000000000000000000000000000000000000                    OZ2D                EMERC2100123100000000+0000000000000+0000000000000
0024500010120160713PROZ31*000019031600000000000000000000000000022500000000000007410000000000225300000000000000060000023700000+0000000000000+00000000+00139000+00139000+00139000+0013900000028+0013900016460020160713+00139000+00139000+0000000139000 +0000000139000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000071261042207043    0000000000000000000000000000000000000                    OZ3D                EMERC2100123100000000+0000000000000+0000000000000
0024520010120160713PRSCS5*F70219031620170102000000000000005000000000000000000000000000000000000000212460000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00006750+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001190017300118    0000000000000000000000000000000000000                    SCSF702             EMERC2016122920170102+0000000000000+0000000000000
0024540010120160713PRSCS5*G70119031620170201000000000000005000000000000000000000000000000000000000058090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00003060+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001410020300139    0000000000000000000000000000000000000                    SCSG701             EMERC2017013120170201+0000000000000+0000000000000
0024560010120160713PRSCS5*J70319031620170403000000000000005000000000000000000000000000000000000000194220000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00003150+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001820026400180    0000000000000000000000000000000000000                    SCSJ703             EMERC2017033120170403+0000000000000+0000000000000
0024580010120160713PRSCS5*Q60119031620160801000000000000005000000000000000000000000000000000000000095500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160630+00013570+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000000                    SCSQ601             EMERC2016072920160801+0000000000000+0000000000000
0024600010120160713PRSCS5*U60119031620160901000000000000005000000000000000000000000000000000000000169077000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00003070+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000000                    SCSU601             EMERC2016083120160901+0000000000000+0000000000000
0024620010120160713PRSCS5*V60319031620161003000000000000005000000000000000000000000000000000000000177750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00010140+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000570008200057    0000000000000000000000000000000000000                    SCSV603             EMERC2016093020161003+0000000000000+0000000000000
0024640010120160713PRSCS5*X60119031620161101000000000000005000000000000000000000000000000000000000214305000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00002920+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000770011100077    0000000000000000000000000000000000000                    SCSX601             EMERC2016103120161101+0000000000000+0000000000000
