0024200010120130812PRWDO2*V16 18380620161003000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000029541320 +0000029276970 00000000000000000000000000000000000000000000000000000003400000009+00264350+0000000000000000000000000000000000000000000007920114800780    0000000000000000000000000000000000030                    WDOV16              EMERC2016093020161003+0000002493000+0000003436000
0024220010120130812PRWDO2*V17 18380620171002000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031632670 +0000031221890 00000000000000000000000000000000000000000000000000000003400000013+00410780+0000000000000000000000000000000000000000000010420151201028    0000000000000000000000000000000000036                    WDOV17              EMERC2017092920171002+0000002585500+0000003776500
0024240010120130812PRWDO2*X13 18380620131101000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000023223070 +0000023085140 00000000000000000000000000000000000000000000000000000003400000006+00137930+0000000000000000000000000000000000000000000000590008100059    0000000000000000000000000000000000003                    WDOX13              EMERC2013103120131101+0000002156000+0000002462500
0024260010120130812PRWDO2*X14 18380620141103000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025089670 +0000024915420 00000000000000000000000000000000000000000000000000000003400000007+00174250+0000000000000000000000000000000000000000000003110044800307    0000000000000000000000000000000000015                    WDOX14              EMERC2014103120141103+0000002252500+0000002746500
0024280010120130812PRWDO2*X15 18380620151103000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000027388530 +0000027176890 00000000000000000000000000000000000000000000000000000003400000008+00211640+0000000000000000000000000000000000000000000005610081300553    0000000000000000000000000000000000025                    WDOX15              EMERC2015103020151103+0000002379500+0000003097000
0024300010120130812PRWDO2*X16 18380620161101000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000029721070 +0000029436760 00000000000000000000000000000000000000000000000000000003400000010+00284310+0000000000000000000000000000000000000000000008120117700800    0000000000000000000000000000000000031                    WDOX16              EMERC2016103120161101+0000002501500+0000003464000
0024320010120130812PRWDO2*Z13 18380620131202000000000000000001000000000000000000000000000000000000000042000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130805+02363000+00000000+0000023358780S+0000023220330 00000000138450000000000000000000000000000000000000000003400000006+00138450+0000000000000000000000000000000000000000000000790011200078    0000000000000000000000000000000000004                    WDOZ13              EMERC2013112920131202+0000002162000+0000002485000
0024340010120130812PRWDO2*Z14 18380620141201000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025253260 +0000025075390 00000000000000000000000000000000000000000000000000000003400000007+00177870+0000000000000000000000000000000000000000000003310047600326    0000000000000000000000000000000000016                    WDOZ14              EMERC2014112820141201+0000002261000+0000002771500
0024360010120130812PRWEU2*F14 18380620140102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031295390 +0000031176390 00000000000000000000000000000000000000000000000000000003400000004+00119000+0000000000000000000000000000000000000000000001000014300097    0000000000000000000000000000000000005                    WEUF14              EMERC2013123020140102+0000002930581+0000003304697
0024380010120130812PRWEU2*F15 18380620150102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000033871780 +0000033701870 00000000000000000000000000000000000000000000000000000003400000005+00169910+0000000000000000000000000000000000000000000003530050800346    0000000000000000000000000000000000014                    WEUF15              EMERC2014123020150102+0000003167976+0000003572398
0024400010120130812PRWEU2*F16 18380620160104000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000036975630 +0000036755340 00000000000000000000000000000000000000000000000000000003400000006+00220290+0000000000000000000000000000000000000000000006030087500592    0000000000000000000000000000000000020                    WEUF16              EMERC2015123020160104+0000003455002+0000003896066
0024420010120130812PRWEU2*F17 18380620170102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000040220660 +0000039883070 00000000000000000000000000000000000000000000000000000003400000008+00337590+0000000000000000000000000000000000000000000008540123900841    0000000000000000000000000000000000026                    WEUF17              EMERC2016122920170102+0000003749009+0000004227605
0024440010120130812PRWEU2*G14 18380620140203000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031501070 +0000031377360 00000000000000000000000000000000000000000000000000000003400000004+00123710+0000000000000000000000000000000000000000000001220017500119    0000000000000000000000000000000000006                    WEUG14              EMERC2014013120140203+0000002949472+0000003326000
0024460010120130812PRWEU2*H14 18380620140305000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031704700 +0000031584740 00000000000000000000000000000000000000000000000000000003400000004+00119960+0000000000000000000000000000000000000000000001420020500139    0000000000000000000000000000000000007                    WEUH14              EMERC2014022820140305+0000002968966+0000003347982
0024480010120130812PRWEU2*J14 18380620140401000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031897030 +0000031771970 00000000000000000000000000000000000000000000000000000003400000004+00125060+0000000000000000000000000000000000000000000001610023200158    0000000000000000000000000000000000008                    WEUJ14              EMERC2014033120140401+0000002986566+0000003367828
0024500010120130812PRWEU2*J15 18380620150401000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000034544840 +0000034381250 00000000000000000000000000000000000000000000000000000003400000005+00163590+0000000000000000000000000000000000000000000004140059700407    0000000000000000000000000000000000015                    WEUJ15              EMERC2015033120150401+0000003231838+0000003644412
0024520010120130812PRWEU2*J16 18380620160401000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000037773310 +0000037538540 00000000000000000000000000000000000000000000000000000003400000006+00234770+0000000000000000000000000000000000000000000006640096300652    0000000000000000000000000000000000021                    WEUJ16              EMERC2016033120160401+0000003528623+0000003979085
