0008520010120130912PRDOL3CFH8518123420150102000000240000000005000000000000000202500000000008893700000000000000010000002000000+0000000000000+00000000+00202500+00202500+00202500+0020250000020+0020250016130020130912+00000000+00202500+0000000000000 +0000000198836 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000330004770032300000000000000000000000000000000000000000                    DOLF15C002400       EMERC2015010220150105+0000000000000+0000000000000
0008540010120130912PRDOL3CFH8718123420150102000000260000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130521+00062000+00000000+0000000000000 +0000000128504 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000330004770032300000000000000000000000000000000000000000                    DOLF15C002600       EMERC2015010220150105+0000000000000+0000000000000
0008560010120130912PRDOL3CFH8818123420150102000000270000000005000000000000000000000000000000000000001640000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130808+00118500+00000000+0000000000000 +0000000104981 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000330004770032300000000000000000000000000000000000000000                    DOLF15C002700       EMERC2015010220150105+0000000000000+0000000000000
0008580010120130912PRDOL3VGGDC18123420140203000000230000000005000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130820+00023900+00000000+0000000000000 +0000000057961 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000099001440009600000000000000000000000000000000000000000                    DOLG14P002300       EMERC2014020320140204+0000000000000+0000000000000
0008600010120130912PRDOL3VGGDQ18123420140203000000245000000005000000000000000000000000000000000000000750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130819+00079900+00000000+0000000000000 +0000000151589 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000099001440009600000000000000000000000000000000000000000                    DOLG14P002450       EMERC2014020320140204+0000000000000+0000000000000
0008620010120130912PRDOL3CGG8G18123420140203000000260000000005000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130821+00085000+00000000+0000000000000 +0000000024175 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000099001440009600000000000000000000000000000000000000000                    DOLG14C002600       EMERC2014020320140204+0000000000000+0000000000000
0008640010120130912PRDOL3CGG8Q18123420140203000000245000000005000000000000000000000000000000000000000750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130819+00118200+00000000+0000000000000 +0000000048396 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000099001440009600000000000000000000000000000000000000000                    DOLG14C002450       EMERC2014020320140204+0000000000000+0000000000000
0008660010120130912PRDOL3CHG8B18123420140305000000240000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130806+00089300+00000000+0000000000000 +0000000073412 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C002400       EMERC2014030520140306+0000000000000+0000000000000
0008680010120130912PRDOL3CHG8G18123420140305000000250000000005000000000000000000000000000000000000007950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00048000+00000000+0000000000000 +0000000048387 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C002500       EMERC2014030520140306+0000000000000+0000000000000
0008700010120130912PRDOL3CHG8M18123420140305000000300000000005000000000000000000000000000000000000006950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00006000+00000000+0000000000000 +0000000007511 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C003000       EMERC2014030520140306+0000000000000+0000000000000
0008720010120130912PRDOL3CHG8S18123420140305000000275000000005000000000000000000000000000000000000013900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00017000+00000000+0000000000000 +0000000018268 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C002750       EMERC2014030520140306+0000000000000+0000000000000
0008740010120130912PRDOL3CHG8718123420140305000000225000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130613+00102800+00000000+0000000000000 +0000000140934 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C002250       EMERC2014030520140306+0000000000000+0000000000000
0008760010120130912PRDOL3CHG8918123420140305000000235000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00104300+00000000+0000000000000 +0000000090887 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000119001740011600000000000000000000000000000000000000000                    DOLH14C002350       EMERC2014030520140306+0000000000000+0000000000000
0008780010120130912PRDOL3VHHDC18123420150302000000205000000005000000000000000000000000000000000000004844000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130821+00004630+00000000+0000000000000 +0000000021025 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000369005360036200000000000000000000000000000000000000000                    DOLH15P002050       EMERC2015030220150303+0000000000000+0000000000000
0008800010120130912PRDOL3VHHD018123420150302000000200000000005000000000000000000000000000000000000012725000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130502+00026250+00000000+0000000000000 +0000000016182 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000369005360036200000000000000000000000000000000000000000                    DOLH15P002000       EMERC2015030220150303+0000000000000+0000000000000
0008820010120130912PRDOL3VHHD118123420150302000000210000000005000000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130628+00022830+00000000+0000000000000 +0000000027006 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000369005360036200000000000000000000000000000000000000000                    DOLH15P002100       EMERC2015030220150303+0000000000000+0000000000000
0008840010120130912PRDOL3CHH8B18123420150302000000300000000005000000000000000000000000000000000000018020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130909+00076450+00000000+0000000000000 +0000000075656 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000369005360036200000000000000000000000000000000000000000                    DOLH15C003000       EMERC2015030220150303+0000000000000+0000000000000
