0021840010120140108PRTRY2*Q14 19441520140801000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010938180 +0000010951340 00000000000000000000000000000000000000000000000000000003400000001-00013160-0000000000000000000000000000000000000000000001410020500140    0000000000000000000000000000000000007                    TRYQ14              EMERC2014073120140801+0000001029426+0000001160842
0021860010120140108PRT102*H14 19441520140228000000000000000100000000000000019022154000000799956000000275000000030000006500000+0000000000000+00000000+00123063+00123063+00123094+0012306300015+0012309417070020140108+00123672+00000000+0000001231093S+0000001236875 00000001374900000000000000000000000000000000000000000003400000005-00005782-0000000000000236340000000023779000000000000000380005600038    0000000000000000000000000000000000001                    T10H14              EMERC2014022820140305+0000000117503+0000000129871
0021880010120140108PRVTC3CGG8Q19441520140203000000245000000005000000000000000000000000000000000000000000000000010000010000000+0000000000000+00000000+00012900+00012900+00012900+0001290000100+0001290011510020140108+00016000+00012900+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000194-00003100-000000000000000000000000000000000000000000000018000260001800000000000000000000000000000000000000000                    VTCG14C002450       EMERC2014013120140204+0000000000000+0000000000000
0021900010120140108PRVTC3CGG9J19441520140203000000252500000005000000000000000000000000000000000000000000000000030000110000000+0000000000000+00000000+00003600+00003500+00003600+0000350900900+0000350011040020140108+00019000+00003500+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000816-00015500-000000000000000000000000000000000000000000000018000260001800000000000000000000000000000000000000000                    VTCG14C002525       EMERC2014013120140204+0000000000000+0000000000000
0021920010120140108PRWDO2*F15 19441520150102000000000000000001000000000000000000000000000000000000000049000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140107+02553500+00000000+0000025907360S+0000025745320 00000000162040000000000000000000000000000000000000000003400000006+00162040+0000000000000000000000000000000000000000000002490035900245    0000000000000000000000000000000000012                    WDOF15              EMERC2014123020150102+0000002348000+0000002813500
0021940010120140108PRWDO2*F16 19441520160104000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000028536430 +0000028344970 00000000000000000000000000000000000000000000000000000003400000007+00191460+0000000000000000000000000000000000000000000004990072600491    0000000000000000000000000000000000021                    WDOF16              EMERC2015123020160104+0000002503500+0000003201500
0021960010120140108PRWDO2*F17 19441520170102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031373640 +0000031170750 00000000000000000000000000000000000000000000000000000003400000007+00202890+0000000000000000000000000000000000000000000007500109000740    0000000000000000000000000000000000027                    WDOF17              EMERC2016122920170102+0000002671500+0000003634000
0021980010120140108PRWDO2*F18 19441520180102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000034143010 +0000033926810 00000000000000000000000000000000000000000000000000000003400000006+00216200+0000000000000000000000000000000000000000000009990145500986    0000000000000000000000000000000000032                    WDOF18              EMERC2017122820180102+0000002827000+0000004076000
0022000010120140108PRWDO2*F21 19441520210104000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000042451620 +0000042091800 00000000000000000000000000000000000000000000000000000003400000009+00359820+0000000000000000000000000000000000000000000017530255301726    0000000000000000000000000000000000034                    WDOF21              EMERC2020123020210104+0000003263000+0000005466500
0022020010120140108PRWDO2*F25 19441520250102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055878890 +0000054586150 00000000000000000000000000000000000000000000000000000003400000024+01292740+0000000000000000000000000000000000000000000027580401202717    0000000000000000000000000000000000035                    WDOF25              EMERC2024123020250102+0000003929500+0000007668000
0022040010120140108PRWDO2*G14 19441520140203000000000000000001000000000000442830685000018622763200005453000097040001847300003+0241050000011+02412500+02391000+02382500+02414000+0239717800019+0241400017590020140108+02387000+00000000+0000024040120S+0000023873620 00000000166500000000000000000000000000000000000000000003400000007+00166500+0000000000000000000000000000000000000000000000180002600018    0000000000000000000000000000000000001                    WDOG14              EMERC2014013120140203+0000002244500+0000002530500
0022060010120140108PRWDO2*G15 19441520150202000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026103940 +0000025937550 00000000000000000000000000000000000000000000000000000003400000006+00166390+0000000000000000000000000000000000000000000002700039000266    0000000000000000000000000000000000013                    WDOG15              EMERC2015013020150202+0000002359000+0000002842500
0022080010120140108PRWDO2*H14 19441520140305000000000000000001000000000000000315085000000013250600000020000000030000001300006+0241200000000+00000000+02412000+02412000+02425000+0242373100011+0242500017480020140108+02399000+00000000+0000024204830S+0000024039610 00000000165220000000000000000000000000000000000000000003400000007+00165220+0000000000000000000000000000000000000000000000380005600038    0000000000000000000000000000000000002                    WDOH14              EMERC2014022820140305+0000002253000+0000002556000
0022100010120140108PRWDO2*H15 19441520150302000000000000000001000000000000000000000000000000000000000009000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131127+02544500+00000000+0000026273510S+0000026103320 00000000170190000000000000000000000000000000000000000003400000007+00170190+0000000000000000000000000000000000000000000002880041800284    0000000000000000000000000000000000014                    WDOH15              EMERC2015022720150302+0000002368500+0000002868000
0022120010120140108PRWDO2*J14 19441520140401000000000000000001000000000000000000000000000000000000000029000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131210+02363500+00000000+0000024361790S+0000024193890 00000000167900000000000000000000000000000000000000000003400000007+00167900+0000000000000000000000000000000000000000000000570008300057    0000000000000000000000000000000000003                    WDOJ14              EMERC2014033120140401+0000002261000+0000002579500
0022140010120140108PRWDO2*J15 19441520150401000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026482380 +0000026307540 00000000000000000000000000000000000000000000000000000003400000007+00174840+0000000000000000000000000000000000000000000003100044800306    0000000000000000000000000000000000015                    WDOJ15              EMERC2015033120150401+0000002380500+0000002898500
0022160010120140108PRWDO2*J16 19441520160401000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000029266720 +0000029045540 00000000000000000000000000000000000000000000000000000003400000008+00221180+0000000000000000000000000000000000000000000005600081400551    0000000000000000000000000000000000022                    WDOJ16              EMERC2016033120160401+0000002546500+0000003306000
