2012-01-19;BGI;J12 ;0.0;1;0.0;0.0;0.0;95.85;96.21
2012-01-19;BGI;K12 ;16073.64;309;95.8;95.5;95.8;95.61;96.0
2012-01-19;BGI;M12 ;0.0;0;0.0;0.0;0.0;96.0;96.46
2012-01-19;BGI;N12 ;645.48;40;97.8;97.8;97.8;97.5;98.2
2012-01-19;BGI;Q12 ;0.0;0;0.0;0.0;0.0;98.61;98.97
2012-01-19;BGI;U12 ;0.0;134;0.0;0.0;0.0;99.88;99.85
2012-01-19;BGI;V12 ;6999.72;2811;101.2;100.95;101.2;100.99;101.2
2012-01-19;BGI;X12 ;0.0;160;0.0;0.0;0.0;101.65;101.66
2012-01-19;BGI;Z12 ;0.0;0;0.0;0.0;0.0;97.38;97.38
2012-11-16;BGI;F13 ;5125.89;1426;97.0;97.0;97.3;97.1;97.01
2012-11-16;BGI;G13 ;0.0;0;0.0;0.0;0.0;96.79;96.51
2012-11-16;BGI;H13 ;0.0;0;0.0;0.0;0.0;97.07;96.84
2012-11-16;BGI;K13 ;0.0;25;0.0;0.0;0.0;95.5;95.0
2012-11-16;BGI;N13 ;0.0;0;0.0;0.0;0.0;96.66;96.13
2012-11-16;BGI;V13 ;996.43;32;100.65;100.65;100.65;101.13;100.5
